0.0138,0.0005,6.2808,0.0153,0.0472
0.0138,-0.0003,6.2808,0.0145,0.0354
0.0138,-0.0002,6.2808,0.0138,0.0306
0.0138,-0.0002,6.2808,0.0131,0.0260
0.0138,-0.0002,6.2808,0.0124,0.0217
0.0138,-0.0002,6.2808,0.0118,0.0176
0.0138,-0.0002,6.2808,0.0112,0.0137
0.0138,-0.0002,6.2808,0.0107,0.0099
0.0138,-0.0002,6.2808,0.0101,0.0064
0.0138,-0.0002,6.2808,0.0096,0.0031
0.0138,-0.0002,6.2808,0.0091,-0.0001
0.0138,-0.0002,6.2808,0.0087,-0.0032
0.0138,-0.0001,6.2808,0.0082,-0.0060
0.0138,-0.0001,6.2808,0.0078,-0.0088
0.0138,0.0006,6.2808,0.0074,-0.0050
0.0138,0.0006,6.2808,0.0071,-0.0078
0.0138,0.0013,6.2808,0.0067,-0.0040
0.0138,0.0013,6.2808,0.0064,-0.0068
0.0139,0.0020,6.2808,0.0061,-0.0031
0.0139,0.0019,6.2808,0.0058,-0.0060
0.0139,0.0025,6.2808,0.0055,-0.0023
0.0139,0.0024,6.2808,0.0052,-0.0052
0.0139,0.0030,6.2808,0.0049,-0.0016
0.0139,0.0037,6.2800,-0.0346,-0.3129
0.0139,0.0042,6.2800,-0.0329,-0.2963
0.0139,0.0040,6.2800,-0.0312,-0.2869
0.0139,0.0046,6.2800,-0.0296,-0.2716
0.0139,0.0044,6.2800,-0.0282,-0.2634
0.0139,0.0049,6.2800,-0.0268,-0.2493
0.0139,0.0047,6.2800,-0.0254,-0.2422
0.0140,0.0052,6.2800,-0.0241,-0.2292
0.0140,0.0049,6.2800,-0.0229,-0.2231
0.0140,0.0054,6.2800,-0.0218,-0.2110
0.0140,0.0052,6.2800,-0.0207,-0.2058
0.0140,0.0049,6.2800,-0.0197,-0.2010
0.0140,0.0047,6.2800,-0.0187,-0.1963
0.0140,0.0052,6.2800,-0.0178,-0.1855
0.0140,0.0049,6.2800,-0.0169,-0.1817
0.0140,0.0047,6.2800,-0.0160,-0.1780
0.0140,0.0052,6.2800,-0.0152,-0.1681
0.0140,0.0050,6.2800,-0.0145,-0.1651
0.0140,0.0047,6.2800,-0.0137,-0.1623
0.0140,0.0052,6.2800,-0.0130,-0.1531
0.0140,0.0050,6.2800,-0.0124,-0.1509
0.0140,0.0055,6.2800,-0.0118,-0.1423
0.0141,0.0067,6.2800,-0.0112,-0.1278
0.0141,0.0079,6.2800,-0.0106,-0.1140
0.0141,0.0083,6.2800,-0.0101,-0.1073
0.0141,0.0086,6.2800,-0.0096,-0.1009
0.0142,0.0097,6.2793,-0.0484,-0.4032
0.0142,0.0100,6.2785,-0.0852,-0.6991
0.0142,0.0110,6.2785,-0.0810,-0.6616
0.0142,0.0112,6.2777,-0.1162,-0.9469
0.0142,0.0122,6.2777,-0.1104,-0.8994
0.0143,0.0123,6.2777,-0.1049,-0.8607
0.0143,0.0125,6.2769,-0.1389,-1.1384
0.0143,0.0126,6.2769,-0.1319,-1.0902
0.0143,0.0120,6.2769,-0.1253,-1.0507
0.0143,0.0114,6.2769,-0.1191,-1.0132
0.0143,0.0116,6.2761,-0.1524,-1.2857
0.0143,0.0110,6.2761,-0.1448,-1.2389
0.0143,0.0105,6.2761,-0.1375,-1.1944
0.0143,0.0099,6.2761,-0.1307,-1.1522
0.0143,0.0094,6.2769,-0.0849,-0.7975
0.0143,0.0090,6.2769,-0.0806,-0.7726
0.0143,0.0085,6.2769,-0.0766,-0.7490
0.0143,0.0081,6.2777,-0.0335,-0.4119
0.0143,0.0077,6.2777,-0.0318,-0.4039
0.0143,0.0073,6.2777,-0.0302,-0.3963
0.0143,0.0077,6.2785,0.0106,-0.0679
0.0143,0.0073,6.2785,0.0100,-0.0747
0.0143,0.0070,6.2793,0.0488,0.2336
0.0143,0.0074,6.2793,0.0464,0.2206
0.0143,0.0070,6.2793,0.0440,0.2018
0.0144,0.0074,6.2793,0.0418,0.1904
0.0144,0.0078,6.2785,0.0005,-0.1352
0.0144,0.0082,6.2785,0.0005,-0.1322
0.0144,0.0085,6.2785,0.0004,-0.1293
0.0144,0.0089,6.2777,-0.0389,-0.4413
0.0144,0.0092,6.2777,-0.0369,-0.4254
0.0144,0.0095,6.2777,-0.0351,-0.4103
0.0145,0.0098,6.2777,-0.0333,-0.3960
0.0145,0.0100,6.2777,-0.0317,-0.3823
0.0145,0.0095,6.2769,-0.0693,-0.6905
0.0145,0.0091,6.2769,-0.0659,-0.6709
0.0145,0.0086,6.2769,-0.0626,-0.6523
0.0145,0.0082,6.2769,-0.0594,-0.6347
0.0145,0.0078,6.2769,-0.0565,-0.6179
0.0145,0.0074,6.2769,-0.0537,-0.6020
0.0145,0.0070,6.2769,-0.0510,-0.5869
0.0145,0.0059,6.2769,-0.0484,-0.5789
0.0145,0.0056,6.2769,-0.0460,-0.5649
0.0144,0.0046,6.2769,-0.0437,-0.5581
0.0144,0.0036,6.2769,-0.0415,-0.5515
0.0144,0.0034,6.2769,-0.0394,-0.5390
0.0144,0.0032,6.2777,0.0018,-0.2123
0.0144,0.0023,6.2777,0.0017,-0.2206
0.0144,0.0022,6.2777,0.0016,-0.2221
0.0144,0.0021,6.2777,0.0015,-0.2236
0.0144,0.0020,6.2785,0.0407,0.0898
0.0144,0.0019,6.2785,0.0387,0.0751
0.0144,0.0018,6.2785,0.0368,0.0613
0.0144,0.0017,6.2785,0.0349,0.0481
0.0144,0.0024,6.2785,0.0332,0.0419
0.0144,0.0030,6.2785,0.0315,0.0361
0.0144,0.0029,6.2785,0.0299,0.0242
0.0144,0.0027,6.2785,0.0284,0.0128
0.0145,0.0033,6.2785,0.0270,0.0085
0.0145,0.0032,6.2777,-0.0136,-0.3168
0.0145,0.0030,6.2777,-0.0129,-0.3135
0.0145,0.0029,6.2777,-0.0123,-0.3104
0.0145,0.0027,6.2769,-0.0509,-0.6222
0.0145,0.0026,6.2769,-0.0484,-0.6060
0.0145,0.0025,6.2769,-0.0460,-0.5907
0.0145,0.0023,6.2769,-0.0437,-0.5762
0.0144,0.0015,6.2769,-0.0415,-0.5687
0.0144,0.0014,6.2761,-0.0787,-0.8699
0.0144,0.0013,6.2761,-0.0747,-0.8439
0.0144,0.0012,6.2761,-0.0710,-0.8191
0.0144,0.0012,6.2761,-0.0675,-0.7955
0.0144,0.0011,6.2761,-0.0641,-0.7732
0.0144,0.0011,6.2761,-0.0609,-0.7519
0.0144,0.0010,6.2761,-0.0578,-0.7317
0.0144,0.0002,6.2769,-0.0157,-0.4043
0.0144,0.0002,6.2769,-0.0149,-0.3990
0.0144,0.0002,6.2769,-0.0141,-0.3941
0.0144,0.0002,6.2769,-0.0134,-0.3893
0.0144,0.0002,6.2769,-0.0128,-0.3849
0.0144,0.0002,6.2769,-0.0121,-0.3806
0.0144,0.0002,6.2769,-0.0115,-0.3766
0.0144,0.0001,6.2769,-0.0109,-0.3727
0.0144,0.0001,6.2769,-0.0104,-0.3691
0.0144,0.0001,6.2769,-0.0099,-0.3656
0.0144,0.0001,6.2761,-0.0487,-0.6770
0.0144,-0.0006,6.2761,-0.0462,-0.6670
0.0144,-0.0006,6.2761,-0.0439,-0.6511
0.0144,-0.0006,6.2761,-0.0417,-0.6359
0.0144,-0.0006,6.2761,-0.0396,-0.6215
0.0144,-0.0013,6.2761,-0.0376,-0.6143
0.0144,-0.0012,6.2769,0.0035,-0.2863
0.0144,-0.0019,6.2769,0.0033,-0.2933
0.0144,-0.0018,6.2769,0.0032,-0.2937
0.0144,-0.0025,6.2769,0.0030,-0.3004
0.0144,-0.0031,6.2769,0.0029,-0.3068
0.0144,-0.0030,6.2777,0.0420,0.0083
0.0143,-0.0036,6.2777,0.0399,-0.0111
0.0143,-0.0034,6.2777,0.0379,-0.0231
0.0143,-0.0048,6.2777,0.0360,-0.0474
0.0143,-0.0068,6.2777,0.0342,-0.0768
0.0142,-0.0088,6.2777,0.0325,-0.1047
0.0142,-0.0098,6.2785,0.0701,0.1898
0.0142,-0.0109,6.2785,0.0666,0.1573
0.0141,-0.0126,6.2777,0.0240,-0.1947
0.0141,-0.0135,6.2777,0.0228,-0.2104
0.0140,-0.0144,6.2777,0.0217,-0.2253
0.0140,-0.0152,6.2777,0.0206,-0.2395
0.0140,-0.0159,6.2785,0.0588,0.0617
0.0140,-0.0159,6.2793,0.0952,0.3566
0.0140,-0.0159,6.2800,0.1297,0.6391
0.0139,-0.0158,6.2800,0.1232,0.5954
0.0139,-0.0158,6.2808,0.1563,0.8683
0.0139,-0.0158,6.2816,0.1878,1.1299
0.0139,-0.0150,6.2816,0.1784,1.0729
0.0139,-0.0142,6.2816,0.1695,1.0188
0.0139,-0.0143,6.2816,0.1610,0.9609
0.0139,-0.0136,6.2808,0.1137,0.5978
0.0139,-0.0129,6.2808,0.1080,0.5649
0.0139,-0.0122,6.2800,0.0633,0.2190
0.0139,-0.0116,6.2793,0.0209,-0.1121
0.0139,-0.0111,6.2785,-0.0194,-0.4291
0.0139,-0.0105,6.2785,-0.0185,-0.4180
0.0139,-0.0100,6.2785,-0.0175,-0.4074
0.0139,-0.0095,6.2777,-0.0559,-0.7120
0.0139,-0.0090,6.2785,-0.0139,-0.3744
0.0139,-0.0078,6.2785,-0.0132,-0.3596
0.0139,-0.0074,6.2785,-0.0125,-0.3519
0.0139,-0.0070,6.2785,-0.0119,-0.3446
0.0139,-0.0067,6.2785,-0.0113,-0.3376
0.0139,-0.0071,6.2785,-0.0107,-0.3374
0.0139,-0.0068,6.2793,0.0291,-0.0161
0.0139,-0.0064,6.2793,0.0276,-0.0232
0.0139,-0.0069,6.2793,0.0262,-0.0363
0.0139,-0.0065,6.2793,0.0249,-0.0423
0.0139,-0.0069,6.2793,0.0237,-0.0545
0.0139,-0.0066,6.2793,0.0225,-0.0596
0.0139,-0.0070,6.2785,-0.0179,-0.3857
0.0138,-0.0074,6.2785,-0.0170,-0.3831
0.0138,-0.0071,6.2785,-0.0162,-0.3743
0.0138,-0.0075,6.2785,-0.0153,-0.3723
0.0138,-0.0071,6.2785,-0.0146,-0.3640
0.0138,-0.0075,6.2785,-0.0138,-0.3625
0.0138,-0.0079,6.2785,-0.0132,-0.3611
0.0138,-0.0083,6.2785,-0.0125,-0.3597
0.0138,-0.0086,6.2785,-0.0119,-0.3585
0.0138,-0.0082,6.2785,-0.0113,-0.3509
0.0137,-0.0085,6.2785,-0.0107,-0.3501
0.0137,-0.0081,6.2785,-0.0102,-0.3429
0.0137,-0.0085,6.2785,-0.0097,-0.3425
0.0137,-0.0080,6.2785,-0.0092,-0.3357
0.0137,-0.0092,6.2785,-0.0087,-0.3421
0.0137,-0.0102,6.2793,0.0310,-0.0334
0.0136,-0.0120,6.2793,0.0294,-0.0589
0.0136,-0.0129,6.2793,0.0280,-0.0767
0.0136,-0.0138,6.2793,0.0266,-0.0936
0.0135,-0.0154,6.2793,0.0252,-0.1161
0.0135,-0.0162,6.2793,0.0240,-0.1310
0.0134,-0.0176,6.2800,0.0620,0.1631
0.0134,-0.0175,6.2808,0.0982,0.4576
0.0134,-0.0189,6.2808,0.0933,0.4124
0.0134,-0.0187,6.2816,0.1279,0.6968
0.0133,-0.0186,6.2824,0.1608,0.9694
0.0133,-0.0184,6.2824,0.1527,0.9162
0.0133,-0.0182,6.2832,0.1844,1.1801
0.0133,-0.0173,6.2832,0.1752,1.1253
0.0133,-0.0172,6.2824,0.1271,0.7523
0.0133,-0.0171,6.2824,0.1208,0.7100
0.0133,-0.0170,6.2824,0.1147,0.6698
0.0133,-0.0162,6.2816,0.0697,0.3233
0.0133,-0.0154,6.2816,0.0662,0.3064
0.0133,-0.0154,6.2816,0.0629,0.2839
0.0133,-0.0146,6.2816,0.0598,0.2689
0.0133,-0.0139,6.2816,0.0568,0.2547
0.0132,-0.0139,6.2816,0.0540,0.2348
0.0132,-0.0140,6.2816,0.0513,0.2159
0.0132,-0.0133,6.2816,0.0487,0.2043
0.0132,-0.0134,6.2816,0.0463,0.1869
0.0132,-0.0135,6.2816,0.0439,0.1704
0.0132,-0.0136,6.2816,0.0417,0.1546
0.0132,-0.0137,6.2816,0.0397,0.1397
0.0131,-0.0145,6.2816,0.0377,0.1191
0.0131,-0.0153,6.2816,0.0358,0.0996
0.0131,-0.0153,6.2816,0.0340,0.0874
0.0131,-0.0161,6.2816,0.0323,0.0694
0.0130,-0.0168,6.2824,0.0700,0.3670
0.0130,-0.0167,6.2824,0.0665,0.3438
0.0130,-0.0174,6.2824,0.0631,0.3154
0.0130,-0.0180,6.2832,0.0992,0.6031
0.0129,-0.0179,6.2832,0.0943,0.5706
0.0129,-0.0170,6.2832,0.0896,0.5460
0.0129,-0.0169,6.2832,0.0851,0.5163
0.0129,-0.0168,6.2832,0.0808,0.4881
0.0129,-0.0160,6.2832,0.0768,0.4677
0.0129,-0.0160,6.2824,0.0337,0.1271
0.0129,-0.0152,6.2824,0.0320,0.1223
0.0129,-0.0144,6.2824,0.0304,0.1177
0.0129,-0.0137,6.2824,0.0289,0.1134
0.0129,-0.0122,6.2816,-0.0118,-0.1991
0.0129,-0.0116,6.2816,-0.0112,-0.1900
0.0129,-0.0110,6.2816,-0.0107,-0.1814
0.0129,-0.0105,6.2816,-0.0101,-0.1732
0.0129,-0.0107,6.2816,-0.0096,-0.1718
0.0129,-0.0110,6.2808,-0.0484,-0.4853
0.0129,-0.0104,6.2808,-0.0460,-0.4644
0.0129,-0.0106,6.2808,-0.0437,-0.4509
0.0128,-0.0116,6.2808,-0.0415,-0.4444
0.0128,-0.0118,6.2808,-0.0394,-0.4320
0.0128,-0.0120,6.2808,-0.0375,-0.4201
0.0128,-0.0129,6.2816,0.0037,-0.1005
0.0127,-0.0138,6.2816,0.0035,-0.1092
0.0127,-0.0146,6.2816,0.0033,-0.1174
0.0127,-0.0147,6.2824,0.0424,0.1958
0.0127,-0.0147,6.2824,0.0403,0.1811
0.0127,-0.0147,6.2824,0.0383,0.1672
0.0126,-0.0147,6.2824,0.0364,0.1539
0.0126,-0.0140,6.2832,0.0738,0.4624
0.0126,-0.0141,6.2832,0.0701,0.4367
0.0126,-0.0134,6.2832,0.0666,0.4188
0.0126,-0.0119,6.2832,0.0633,0.4082
0.0126,-0.0113,6.2832,0.0601,0.3916
0.0127,-0.0100,6.2832,0.0571,0.3824
0.0127,-0.0087,6.2824,0.0150,0.0588
0.0127,-0.0075,6.2824,0.0142,0.0637
0.0127,-0.0072,6.2824,0.0135,0.0620
0.0127,-0.0060,6.2824,0.0129,0.0668
0.0127,-0.0050,6.2824,0.0122,0.0713
0.0127,-0.0047,6.2824,0.0116,0.0692
0.0127,-0.0037,6.2824,0.0110,0.0737
0.0127,-0.0035,6.2824,0.0105,0.0715
0.0127,-0.0034,6.2816,-0.0293,-0.2454
0.0127,-0.0032,6.2816,-0.0279,-0.2340
0.0127,-0.0038,6.2816,-0.0265,-0.2297
0.0127,-0.0036,6.2824,0.0141,0.0956
0.0127,-0.0042,6.2824,0.0134,0.0859
0.0127,-0.0047,6.2824,0.0128,0.0767
0.0127,-0.0053,6.2824,0.0121,0.0680
0.0127,-0.0058,6.2824,0.0115,0.0597
0.0126,-0.0062,6.2824,0.0109,0.0517
0.0126,-0.0075,6.2832,0.0497,0.3526
0.0126,-0.0086,6.2832,0.0472,0.3260
0.0126,-0.0089,6.2832,0.0448,0.3072
0.0126,-0.0093,6.2840,0.0818,0.6040
0.0125,-0.0096,6.2840,0.0778,0.5737
0.0125,-0.0098,6.2848,0.1131,0.8596
0.0125,-0.0101,6.2848,0.1075,0.8190
0.0125,-0.0096,6.2848,0.1021,0.7867
0.0125,-0.0099,6.2855,0.1363,1.0643
0.0125,-0.0094,6.2855,0.1295,1.0222
0.0125,-0.0089,6.2848,0.0837,0.6677
0.0125,-0.0085,6.2848,0.0795,0.6430
0.0125,-0.0080,6.2848,0.0756,0.6196
0.0125,-0.0076,6.2840,0.0325,0.2826
0.0125,-0.0073,6.2840,0.0309,0.2747
0.0125,-0.0069,6.2840,0.0293,0.2672
0.0125,-0.0066,6.2832,-0.0114,-0.0546
0.0125,-0.0062,6.2832,-0.0108,-0.0480
0.0125,-0.0059,6.2832,-0.0103,-0.0418
0.0125,-0.0056,6.2832,-0.0098,-0.0358
0.0125,-0.0061,6.2832,-0.0093,-0.0366
0.0125,-0.0066,6.2832,-0.0088,-0.0373
0.0124,-0.0070,6.2832,-0.0084,-0.0380
0.0124,-0.0066,6.2832,-0.0080,-0.0323
0.0124,-0.0071,6.2832,-0.0076,-0.0332
0.0124,-0.0075,6.2832,-0.0072,-0.0341
0.0124,-0.0079,6.2832,-0.0068,-0.0350
0.0124,-0.0082,6.2832,-0.0065,-0.0358
0.0124,-0.0078,6.2832,-0.0062,-0.0302
0.0124,-0.0074,6.2832,-0.0059,-0.0249
0.0124,-0.0071,6.2832,-0.0056,-0.0198
0.0124,-0.0067,6.2832,-0.0053,-0.0150
0.0124,-0.0064,6.2832,-0.0050,-0.0105
0.0124,-0.0061,6.2832,-0.0048,-0.0061
0.0124,-0.0058,6.2832,-0.0045,-0.0020
0.0124,-0.0055,6.2832,-0.0043,0.0019
0.0124,-0.0052,6.2832,-0.0041,0.0056
0.0124,-0.0049,6.2832,-0.0039,0.0091
0.0124,-0.0047,6.2824,-0.0430,-0.3023
0.0124,-0.0037,6.2824,-0.0408,-0.2794
0.0124,-0.0035,6.2824,-0.0388,-0.2640
0.0124,-0.0033,6.2824,-0.0368,-0.2494
0.0124,-0.0032,6.2824,-0.0350,-0.2356
0.0124,-0.0038,6.2824,-0.0332,-0.2288
0.0124,-0.0036,6.2824,-0.0316,-0.2160
0.0124,-0.0034,6.2824,-0.0300,-0.2038
0.0124,-0.0040,6.2824,-0.0285,-0.1986
0.0124,-0.0038,6.2824,-0.0271,-0.1873
0.0124,-0.0036,6.2824,-0.0257,-0.1765
0.0124,-0.0042,6.2824,-0.0244,-0.1727
0.0123,-0.0047,6.2824,-0.0232,-0.1691
0.0123,-0.0045,6.2832,0.0172,0.1555
0.0123,-0.0050,6.2832,0.0164,0.1451
0.0123,-0.0048,6.2832,0.0155,0.1416
0.0123,-0.0053,6.2832,0.0148,0.1320
0.0123,-0.0058,6.2832,0.0140,0.1227
0.0123,-0.0063,6.2840,0.0526,0.4287
0.0123,-0.0060,6.2840,0.0500,0.4135
0.0123,-0.0064,6.2840,0.0475,0.3927
0.0123,-0.0061,6.2840,0.0451,0.3792
0.0123,-0.0066,6.2840,0.0428,0.3601
0.0123,-0.0062,6.2840,0.0407,0.3483
0.0123,-0.0059,6.2848,0.0779,0.6518
0.0123,-0.0056,6.2848,0.0740,0.6278
0.0123,-0.0053,6.2848,0.0703,0.6051
0.0123,-0.0051,6.2848,0.0668,0.5835
0.0123,-0.0048,6.2848,0.0635,0.5629
0.0123,-0.0046,6.2848,0.0603,0.5434
0.0123,-0.0044,6.2848,0.0573,0.5249
0.0123,-0.0041,6.2840,0.0152,0.1925
0.0123,-0.0039,6.2840,0.0144,0.1891
0.0122,-0.0045,6.2840,0.0137,0.1794
0.0122,-0.0043,6.2840,0.0130,0.1767
0.0122,-0.0048,6.2840,0.0123,0.1676
0.0122,-0.0046,6.2840,0.0117,0.1654
0.0122,-0.0051,6.2840,0.0111,0.1570
0.0122,-0.0049,6.2840,0.0106,0.1553
0.0122,-0.0054,6.2840,0.0101,0.1473
0.0122,-0.0059,6.2840,0.0095,0.1397
0.0122,-0.0056,6.2848,0.0483,0.4537
0.0122,-0.0061,6.2848,0.0459,0.4332
0.0122,-0.0058,6.2848,0.0436,0.4201
0.0121,-0.0062,6.2848,0.0414,0.4013
0.0121,-0.0059,6.2848,0.0394,0.3899
0.0121,-0.0064,6.2848,0.0374,0.3726
0.0121,-0.0061,6.2848,0.0355,0.3625
0.0121,-0.0058,6.2848,0.0338,0.3530
0.0121,-0.0062,6.2848,0.0321,0.3376
0.0121,-0.0059,6.2848,0.0305,0.3293
0.0121,-0.0056,6.2848,0.0289,0.3214
0.0121,-0.0053,6.2848,0.0275,0.3139
0.0121,-0.0051,6.2848,0.0261,0.3068
0.0121,-0.0048,6.2840,-0.0145,-0.0147
0.0121,-0.0046,6.2840,-0.0137,-0.0078
0.0121,-0.0044,6.2840,-0.0130,-0.0013
0.0121,-0.0041,6.2840,-0.0124,0.0049
0.0121,-0.0032,6.2840,-0.0118,0.0173
0.0121,-0.0030,6.2840,-0.0112,0.0226
0.0121,-0.0029,6.2840,-0.0106,0.0276
0.0121,-0.0027,6.2832,-0.0494,-0.2824
0.0121,-0.0026,6.2832,-0.0469,-0.2645
0.0121,-0.0017,6.2832,-0.0446,-0.2412
0.0121,-0.0016,6.2832,-0.0423,-0.2254
0.0121,-0.0015,6.2832,-0.0402,-0.2104
0.0121,-0.0014,6.2832,-0.0382,-0.1961
0.0121,-0.0014,6.2832,-0.0363,-0.1826
0.0121,-0.0013,6.2832,-0.0345,-0.1697
0.0121,-0.0012,6.2832,-0.0327,-0.1575
0.0121,-0.0019,6.2832,-0.0311,-0.1523
0.0121,-0.0018,6.2832,-0.0296,-0.1409
0.0121,-0.0018,6.2832,-0.0281,-0.1301
0.0121,-0.0017,6.2832,-0.0267,-0.1199
0.0121,-0.0016,6.2832,-0.0253,-0.1102
0.0121,-0.0023,6.2832,-0.0241,-0.1073
0.0121,-0.0022,6.2840,0.0164,0.2165
0.0121,-0.0020,6.2840,0.0156,0.2119
0.0121,-0.0019,6.2840,0.0148,0.2074
0.0121,-0.0018,6.2840,0.0141,0.2032
0.0121,-0.0018,6.2840,0.0134,0.1992
0.0121,-0.0017,6.2840,0.0127,0.1954
0.0121,-0.0016,6.2840,0.0121,0.1918
0.0121,-0.0015,6.2840,0.0115,0.1884
0.0121,-0.0014,6.2840,0.0109,0.1851
0.0121,-0.0014,6.2840,0.0103,0.1820
0.0121,-0.0013,6.2840,0.0098,0.1791
0.0121,-0.0020,6.2840,0.0093,0.1699
0.0121,-0.0019,6.2840,0.0089,0.1675
0.0121,-0.0026,6.2840,0.0084,0.1589
0.0121,-0.0024,6.2840,0.0080,0.1571
0.0121,-0.0031,6.2840,0.0076,0.1490
0.0121,-0.0037,6.2840,0.0072,0.1413
0.0120,-0.0043,6.2840,0.0069,0.1340
0.0120,-0.0040,6.2840,0.0065,0.1334
0.0120,-0.0046,6.2848,0.0455,0.4412
0.0120,-0.0044,6.2848,0.0432,0.4277
0.0120,-0.0049,6.2848,0.0410,0.4085
0.0120,-0.0054,6.2848,0.0390,0.3903
0.0120,-0.0052,6.2848,0.0370,0.3793
0.0120,-0.0057,6.2848,0.0352,0.3625
0.0120,-0.0054,6.2848,0.0334,0.3529
0.0120,-0.0059,6.2848,0.0317,0.3374
0.0120,-0.0056,6.2848,0.0302,0.3291
0.0120,-0.0053,6.2848,0.0287,0.3212
0.0119,-0.0058,6.2848,0.0272,0.3072
0.0119,-0.0055,6.2848,0.0259,0.3004
0.0119,-0.0052,6.2848,0.0246,0.2939
0.0119,-0.0057,6.2848,0.0233,0.2814
0.0119,-0.0054,6.2848,0.0222,0.2758
0.0119,-0.0052,6.2840,-0.0182,-0.0442
0.0119,-0.0057,6.2840,-0.0173,-0.0423
0.0119,-0.0054,6.2840,-0.0164,-0.0341
0.0119,-0.0059,6.2840,-0.0156,-0.0327
0.0119,-0.0071,6.2840,-0.0148,-0.0377
0.0118,-0.0083,6.2840,-0.0141,-0.0426
0.0118,-0.0086,6.2840,-0.0134,-0.0407
0.0118,-0.0097,6.2840,-0.0127,-0.0454
0.0118,-0.0100,6.2840,-0.0121,-0.0435
0.0117,-0.0110,6.2840,-0.0115,-0.0481
0.0117,-0.0112,6.2848,0.0284,0.2687
0.0117,-0.0122,6.2848,0.0269,0.2510
0.0117,-0.0123,6.2848,0.0256,0.2405
0.0117,-0.0125,6.2855,0.0636,0.5453
0.0117,-0.0126,6.2855,0.0604,0.5225
0.0117,-0.0120,6.2863,0.0967,0.8219
0.0116,-0.0122,6.2863,0.0918,0.7877
0.0116,-0.0123,6.2863,0.0872,0.7553
0.0116,-0.0125,6.2863,0.0829,0.7244
0.0116,-0.0118,6.2855,0.0395,0.3868
0.0116,-0.0112,6.2855,0.0375,0.3783
0.0116,-0.0107,6.2855,0.0356,0.3702
0.0116,-0.0101,6.2855,0.0338,0.3626
0.0116,-0.0096,6.2855,0.0321,0.3553
0.0116,-0.0092,6.2855,0.0305,0.3484
0.0116,-0.0087,6.2855,0.0290,0.3419
0.0116,-0.0083,6.2855,0.0276,0.3356
0.0116,-0.0079,6.2848,-0.0131,0.0150
0.0116,-0.0075,6.2848,-0.0124,0.0226
0.0116,-0.0071,6.2848,-0.0118,0.0299
0.0116,-0.0075,6.2848,-0.0112,0.0305
0.0116,-0.0071,6.2848,-0.0107,0.0374
0.0116,-0.0075,6.2848,-0.0101,0.0375
0.0116,-0.0079,6.2855,0.0296,0.3524
0.0115,-0.0083,6.2855,0.0282,0.3393
0.0115,-0.0086,6.2855,0.0268,0.3268
0.0115,-0.0090,6.2855,0.0254,0.3149
0.0115,-0.0093,6.2855,0.0241,0.3036
0.0115,-0.0096,6.2863,0.0622,0.6075
0.0115,-0.0099,6.2863,0.0591,0.5840
0.0115,-0.0094,6.2863,0.0561,0.5681
0.0115,-0.0097,6.2863,0.0533,0.5465
0.0115,-0.0092,6.2863,0.0507,0.5324
0.0115,-0.0087,6.2871,0.0874,0.8338
0.0115,-0.0083,6.2871,0.0830,0.8077
0.0115,-0.0079,6.2871,0.0789,0.7830
0.0115,-0.0075,6.2871,0.0749,0.7596
0.0115,-0.0071,6.2871,0.0712,0.7373
0.0115,-0.0067,6.2871,0.0676,0.7161
0.0115,-0.0056,6.2863,0.0250,0.3876
0.0115,-0.0054,6.2863,0.0237,0.3815
0.0115,-0.0043,6.2863,0.0225,0.3821
0.0115,-0.0041,6.2863,0.0214,0.3762
0.0115,-0.0031,6.2855,-0.0189,0.0623
0.0115,-0.0030,6.2855,-0.0180,0.0700
0.0115,-0.0021,6.2855,-0.0171,0.0837
0.0115,-0.0020,6.2855,-0.0162,0.0904
0.0115,-0.0019,6.2855,-0.0154,0.0967
0.0115,-0.0018,6.2855,-0.0146,0.1027
0.0115,-0.0017,6.2855,-0.0139,0.1084
0.0115,-0.0024,6.2855,-0.0132,0.1074
0.0115,-0.0023,6.2855,-0.0126,0.1129
0.0115,-0.0021,6.2855,-0.0119,0.1180
0.0115,-0.0028,6.2863,0.0279,0.4313
0.0115,-0.0027,6.2863,0.0265,0.4230
0.0115,-0.0033,6.2863,0.0252,0.4087
0.0115,-0.0031,6.2863,0.0240,0.4015
0.0115,-0.0030,6.2863,0.0228,0.3947
0.0115,-0.0028,6.2863,0.0216,0.3882
0.0115,-0.0027,6.2863,0.0205,0.3821
0.0115,-0.0025,6.2863,0.0195,0.3762
0.0115,-0.0024,6.2863,0.0185,0.3706
0.0115,-0.0023,6.2863,0.0176,0.3654
0.0115,-0.0022,6.2863,0.0167,0.3603
0.0115,-0.0021,6.2863,0.0159,0.3556
0.0115,-0.0020,6.2863,0.0151,0.3510
0.0115,-0.0011,6.2863,0.0143,0.3531
0.0115,-0.0011,6.2863,0.0136,0.3487
0.0115,-0.0010,6.2863,0.0129,0.3445
0.0115,-0.0009,6.2863,0.0123,0.3406
0.0115,-0.0009,6.2863,0.0117,0.3368
0.0115,-0.0009,6.2863,0.0111,0.3332
0.0115,-0.0008,6.2863,0.0105,0.3298
0.0115,-0.0008,6.2863,0.0100,0.3266
0.0115,0.0000,6.2863,0.0095,0.3299
0.0115,0.0000,6.2863,0.0090,0.3266
0.0115,-0.0007,6.2863,0.0086,0.3172
0.0115,-0.0007,6.2863,0.0082,0.3146
0.0115,-0.0007,6.2863,0.0078,0.3121
0.0115,-0.0006,6.2863,0.0074,0.3097
