0.0000,-0.0000,6.2204,0.0532
0.0000,-0.0000,6.2204,0.0506
0.0000,-0.0000,6.2204,0.0480
0.0000,-0.0000,6.2204,0.0456
0.0000,-0.0000,6.2204,0.0433
0.0000,-0.0000,6.2204,0.0412
0.0000,-0.0000,6.2204,0.0391
0.0000,-0.0000,6.2204,0.0372
0.0000,-0.0000,6.2204,0.0353
0.0000,-0.0000,6.2204,0.0335
0.0000,-0.0000,6.2204,0.0319
0.0000,-0.0000,6.2204,0.0303
0.0000,-0.0000,6.2204,0.0288
0.0000,-0.0000,6.2204,0.0273
0.0000,-0.0000,6.2204,0.0260
0.0000,-0.0000,6.2204,0.0247
0.0000,-0.0000,6.2204,0.0234
0.0000,-0.0000,6.2204,0.0222
0.0000,-0.0000,6.2204,0.0211
0.0000,-0.0000,6.2204,0.0201
0.0000,-0.0000,6.2204,0.0191
0.0000,-0.0000,6.2211,0.0574
0.0000,-0.0000,6.2211,0.0545
0.0000,-0.0000,6.2211,0.0518
0.0000,-0.0000,6.2211,0.0492
0.0000,-0.0000,6.2211,0.0467
0.0000,-0.0000,6.2211,0.0444
0.0000,-0.0000,6.2211,0.0422
0.0000,-0.0000,6.2211,0.0401
0.0000,-0.0000,6.2211,0.0381
0.0000,-0.0000,6.2211,0.0362
0.0000,-0.0000,6.2211,0.0344
0.0000,-0.0000,6.2211,0.0326
0.0000,-0.0000,6.2211,0.0310
0.0000,-0.0000,6.2211,0.0295
0.0000,-0.0000,6.2211,0.0280
0.0000,-0.0000,6.2211,0.0266
0.0000,-0.0000,6.2211,0.0253
0.0000,-0.0000,6.2211,0.0240
0.0000,-0.0000,6.2211,0.0228
0.0000,-0.0000,6.2211,0.0217
0.0000,-0.0000,6.2211,0.0206
0.0000,-0.0000,6.2211,0.0195
0.0000,-0.0000,6.2211,0.0186
0.0000,-0.0000,6.2211,0.0176
0.0000,-0.0000,6.2211,0.0168
0.0000,-0.0000,6.2211,0.0159
0.0000,-0.0000,6.2211,0.0151
0.0000,-0.0000,6.2211,0.0144
0.0000,-0.0000,6.2211,0.0136
0.0000,-0.0000,6.2211,0.0130
0.0000,-0.0000,6.2211,0.0123
0.0000,-0.0000,6.2211,0.0117
0.0000,-0.0000,6.2211,0.0111
0.0000,-0.0000,6.2211,0.0106
0.0000,-0.0000,6.2211,0.0100
0.0000,-0.0000,6.2211,0.0095
0.0000,-0.0000,6.2211,0.0091
0.0000,-0.0000,6.2211,0.0086
0.0000,-0.0000,6.2211,0.0082
0.0000,-0.0000,6.2211,0.0078
0.0000,-0.0000,6.2211,0.0074
0.0000,-0.0000,6.2211,0.0070
0.0000,-0.0000,6.2211,0.0067
0.0000,-0.0000,6.2211,0.0063
0.0000,-0.0000,6.2211,0.0060
0.0000,-0.0000,6.2211,0.0057
0.0000,-0.0000,6.2211,0.0054
0.0000,-0.0000,6.2211,0.0052
0.0000,-0.0000,6.2211,0.0049
0.0000,-0.0000,6.2211,0.0046
0.0000,-0.0000,6.2211,0.0044
0.0000,-0.0000,6.2211,0.0042
0.0000,-0.0000,6.2211,0.0040
0.0000,-0.0000,6.2211,0.0038
0.0000,-0.0000,6.2211,0.0036
0.0000,-0.0000,6.2211,0.0034
0.0000,-0.0000,6.2211,0.0032
0.0000,-0.0000,6.2211,0.0031
0.0000,-0.0000,6.2211,0.0029
0.0000,-0.0000,6.2211,0.0028
0.0000,-0.0000,6.2211,0.0026
0.0000,-0.0000,6.2211,0.0025
0.0000,-0.0000,6.2211,0.0024
0.0000,-0.0000,6.2211,0.0023
0.0000,-0.0000,6.2211,0.0022
0.0000,-0.0000,6.2211,0.0020
0.0000,-0.0000,6.2211,0.0019
0.0000,-0.0000,6.2211,0.0018
0.0000,-0.0000,6.2211,0.0018
0.0000,-0.0000,6.2211,0.0017
0.0000,-0.0000,6.2211,0.0016
0.0000,-0.0000,6.2211,0.0015
0.0000,-0.0000,6.2211,0.0014
0.0000,-0.0000,6.2211,0.0014
0.0000,-0.0000,6.2211,0.0013
0.0000,-0.0000,6.2211,0.0012
0.0000,-0.0000,6.2211,0.0012
0.0000,-0.0000,6.2211,0.0011
0.0000,-0.0000,6.2211,0.0011
0.0000,-0.0000,6.2211,0.0010
0.0000,-0.0000,6.2211,0.0009
0.0000,-0.0000,6.2211,0.0009
0.0000,-0.0000,6.2211,0.0009
0.0000,-0.0000,6.2211,0.0008
0.0000,-0.0000,6.2211,0.0008
0.0000,-0.0000,6.2211,0.0007
0.0000,-0.0000,6.2211,0.0007
0.0000,-0.0000,6.2211,0.0007
0.0000,-0.0000,6.2211,0.0006
0.0000,-0.0000,6.2211,0.0006
0.0000,-0.0000,6.2211,0.0006
0.0000,-0.0000,6.2211,0.0005
0.0000,-0.0000,6.2211,0.0005
0.0000,-0.0000,6.2211,0.0005
0.0000,-0.0000,6.2211,0.0005
0.0000,-0.0000,6.2211,0.0004
0.0000,-0.0000,6.2211,0.0004
0.0000,-0.0000,6.2211,0.0004
0.0000,-0.0000,6.2211,0.0004
0.0000,-0.0000,6.2211,0.0004
0.0000,-0.0000,6.2211,0.0003
0.0000,-0.0000,6.2211,0.0003
0.0000,-0.0000,6.2211,0.0003
0.0000,-0.0000,6.2211,0.0003
0.0000,-0.0000,6.2211,0.0003
0.0000,-0.0000,6.2211,0.0003
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0002
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0001
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2211,0.0000
0.0000,-0.0000,6.2219,0.0393
0.0000,-0.0000,6.2219,0.0373
0.0000,-0.0000,6.2219,0.0354
0.0000,-0.0000,6.2219,0.0337
0.0000,-0.0000,6.2219,0.0320
0.0000,-0.0000,6.2219,0.0304
0.0000,-0.0000,6.2219,0.0289
0.0000,-0.0000,6.2219,0.0274
0.0000,-0.0000,6.2219,0.0261
0.0000,-0.0000,6.2219,0.0248
0.0000,-0.0000,6.2219,0.0235
0.0000,-0.0000,6.2219,0.0223
0.0000,-0.0000,6.2219,0.0212
0.0000,-0.0000,6.2219,0.0202
0.0000,-0.0000,6.2219,0.0192
0.0000,-0.0000,6.2219,0.0182
0.0000,-0.0000,6.2219,0.0173
0.0000,-0.0000,6.2219,0.0164
0.0000,-0.0000,6.2227,0.0549
0.0000,-0.0000,6.2227,0.0521
0.0000,-0.0000,6.2227,0.0495
0.0000,-0.0000,6.2227,0.0470
0.0000,-0.0000,6.2227,0.0447
0.0000,-0.0000,6.2227,0.0425
0.0000,-0.0000,6.2227,0.0403
0.0000,-0.0000,6.2227,0.0383
0.0000,-0.0000,6.2227,0.0364
0.0000,-0.0000,6.2227,0.0346
0.0000,-0.0000,6.2227,0.0329
0.0000,-0.0000,6.2227,0.0312
0.0000,-0.0000,6.2227,0.0296
0.0000,-0.0000,6.2227,0.0282
0.0000,-0.0000,6.2227,0.0268
0.0000,-0.0000,6.2227,0.0254
0.0000,-0.0000,6.2235,0.0634
0.0000,-0.0000,6.2235,0.0602
0.0000,-0.0000,6.2235,0.0572
0.0000,-0.0000,6.2235,0.0544
0.0000,-0.0000,6.2235,0.0517
0.0000,-0.0000,6.2235,0.0491
0.0000,-0.0000,6.2235,0.0466
0.0000,-0.0000,6.2235,0.0443
0.0000,-0.0000,6.2235,0.0421
0.0000,-0.0000,6.2235,0.0400
0.0000,-0.0000,6.2235,0.0380
0.0000,-0.0000,6.2235,0.0361
0.0000,-0.0000,6.2243,0.0735
0.0000,-0.0000,6.2243,0.0699
0.0000,-0.0000,6.2243,0.0664
0.0000,-0.0000,6.2243,0.0631
0.0000,-0.0000,6.2243,0.0599
0.0000,-0.0000,6.2243,0.0569
0.0000,-0.0000,6.2243,0.0541
0.0000,-0.0000,6.2243,0.0514
0.0000,-0.0000,6.2243,0.0488
0.0000,-0.0000,6.2243,0.0463
0.0000,-0.0000,6.2251,0.0833
0.0000,-0.0000,6.2251,0.0791
0.0000,-0.0000,6.2251,0.0752
0.0000,-0.0000,6.2251,0.0714
0.0000,-0.0000,6.2251,0.0678
0.0000,-0.0000,6.2251,0.0645
0.0000,-0.0000,6.2251,0.0612
0.0000,-0.0000,6.2251,0.0582
0.0000,-0.0000,6.2251,0.0553
0.0000,-0.0000,6.2251,0.0525
0.0000,-0.0000,6.2259,0.0891
0.0000,-0.0000,6.2259,0.0847
0.0000,-0.0000,6.2259,0.0805
0.0000,-0.0000,6.2259,0.0764
0.0000,-0.0000,6.2259,0.0726
0.0000,-0.0000,6.2259,0.0690
0.0000,-0.0000,6.2259,0.0655
0.0000,-0.0000,6.2259,0.0623
0.0000,-0.0000,6.2259,0.0591
0.0000,-0.0000,6.2266,0.0955
0.0000,-0.0000,6.2266,0.0907
0.0000,-0.0000,6.2266,0.0861
0.0000,-0.0000,6.2266,0.0818
0.0000,-0.0000,6.2266,0.0777
0.0000,-0.0000,6.2266,0.0739
0.0000,-0.0000,6.2266,0.0702
0.0000,-0.0000,6.2266,0.0667
0.0000,-0.0000,6.2274,0.1026
0.0000,-0.0000,6.2274,0.0975
0.0000,-0.0000,6.2274,0.0926
0.0000,-0.0000,6.2274,0.0880
0.0000,-0.0000,6.2274,0.0836
0.0000,-0.0000,6.2274,0.0794
0.0000,-0.0000,6.2274,0.0754
0.0000,-0.0000,6.2274,0.0716
0.0000,-0.0000,6.2282,0.1073
0.0000,-0.0000,6.2282,0.1020
0.0000,-0.0000,6.2282,0.0969
0.0000,-0.0000,6.2282,0.0920
0.0000,-0.0000,6.2282,0.0874
0.0000,-0.0000,6.2282,0.0831
0.0000,-0.0000,6.2282,0.0789
0.0000,-0.0000,6.2282,0.0750
0.0000,-0.0000,6.2290,0.1105
0.0000,-0.0000,6.2290,0.1050
0.0000,-0.0000,6.2290,0.0997
0.0000,-0.0000,6.2290,0.0947
0.0000,-0.0000,6.2290,0.0900
0.0000,-0.0000,6.2290,0.0855
0.0000,-0.0000,6.2290,0.0812
0.0000,-0.0000,6.2290,0.0772
0.0000,-0.0000,6.2298,0.1126
0.0000,-0.0000,6.2298,0.1069
0.0000,-0.0000,6.2298,0.1016
0.0000,-0.0000,6.2298,0.0965
0.0000,-0.0000,6.2298,0.0917
0.0000,-0.0000,6.2298,0.0871
0.0000,-0.0000,6.2298,0.0827
0.0000,-0.0000,6.2298,0.0786
0.0000,-0.0000,6.2306,0.1139
0.0000,-0.0000,6.2306,0.1082
0.0000,-0.0000,6.2306,0.1028
0.0000,-0.0000,6.2306,0.0977
0.0000,-0.0000,6.2306,0.0928
0.0000,-0.0000,6.2306,0.0882
0.0000,-0.0000,6.2306,0.0838
0.0000,-0.0000,6.2313,0.1188
0.0000,-0.0000,6.2313,0.1129
0.0000,-0.0000,6.2313,0.1073
0.0000,-0.0000,6.2313,0.1019
0.0000,-0.0000,6.2313,0.0968
0.0000,-0.0000,6.2313,0.0920
0.0000,-0.0000,6.2313,0.0874
0.0000,-0.0000,6.2313,0.0830
0.0000,-0.0000,6.2321,0.1181
0.0000,-0.0000,6.2321,0.1122
0.0000,-0.0000,6.2321,0.1066
0.0000,-0.0000,6.2321,0.1013
0.0000,-0.0000,6.2321,0.0962
0.0000,-0.0000,6.2321,0.0914
0.0000,-0.0000,6.2321,0.0868
0.0000,-0.0000,6.2321,0.0825
0.0000,-0.0000,6.2329,0.1176
0.0000,-0.0000,6.2329,0.1117
0.0000,-0.0000,6.2329,0.1062
0.0000,-0.0000,6.2329,0.1009
0.0000,-0.0000,6.2329,0.0958
0.0000,-0.0000,6.2329,0.0910
0.0000,-0.0000,6.2329,0.0865
0.0000,-0.0000,6.2329,0.0821
0.0000,-0.0000,6.2337,0.1173
0.0000,-0.0000,6.2337,0.1114
0.0000,-0.0000,6.2337,0.1059
0.0000,-0.0000,6.2337,0.1006
0.0000,-0.0000,6.2337,0.0955
0.0000,-0.0000,6.2337,0.0908
0.0000,-0.0000,6.2337,0.0862
0.0000,-0.0000,6.2337,0.0819
0.0000,-0.0000,6.2337,0.0778
0.0000,-0.0000,6.2345,0.1132
0.0000,-0.0000,6.2345,0.1075
0.0000,-0.0000,6.2345,0.1022
0.0000,-0.0000,6.2345,0.0971
0.0000,-0.0000,6.2345,0.0922
0.0000,-0.0000,6.2345,0.0876
0.0000,-0.0000,6.2345,0.0832
0.0000,-0.0000,6.2345,0.0791
0.0000,-0.0000,6.2345,0.0751
0.0000,-0.0000,6.2353,0.1106
0.0000,-0.0000,6.2353,0.1051
0.0000,-0.0000,6.2353,0.0998
0.0000,-0.0000,6.2353,0.0948
0.0000,-0.0000,6.2353,0.0901
0.0000,-0.0000,6.2353,0.0856
0.0000,-0.0000,6.2353,0.0813
0.0000,-0.0000,6.2353,0.0772
0.0000,-0.0000,6.2353,0.0734
0.0000,-0.0000,6.2353,0.0697
0.0000,-0.0000,6.2353,0.0662
0.0000,-0.0000,6.2361,0.1022
0.0000,-0.0000,6.2361,0.0971
0.0000,-0.0000,6.2361,0.0922
0.0000,-0.0000,6.2361,0.0876
0.0000,-0.0000,6.2361,0.0832
0.0000,-0.0000,6.2361,0.0791
0.0000,-0.0000,6.2361,0.0751
0.0000,-0.0000,6.2361,0.0714
0.0000,-0.0000,6.2361,0.0678
0.0000,-0.0000,6.2361,0.0644
0.0000,-0.0000,6.2361,0.0612
0.0000,-0.0000,6.2361,0.0581
0.0000,-0.0000,6.2368,0.0945
0.0000,-0.0000,6.2368,0.0898
0.0000,-0.0000,6.2368,0.0853
0.0000,-0.0000,6.2368,0.0810
0.0000,-0.0000,6.2368,0.0770
0.0000,-0.0000,6.2368,0.0731
0.0000,-0.0000,6.2368,0.0695
0.0000,-0.0000,6.2368,0.0660
0.0000,-0.0000,6.2368,0.0627
0.0000,-0.0000,6.2368,0.0596
0.0000,-0.0000,6.2368,0.0566
0.0000,-0.0000,6.2368,0.0537
0.0000,-0.0000,6.2368,0.0511
0.0000,-0.0000,6.2368,0.0485
0.0000,-0.0000,6.2368,0.0461
0.0000,-0.0000,6.2368,0.0438
0.0000,-0.0000,6.2368,0.0416
0.0000,-0.0000,6.2368,0.0395
0.0000,-0.0000,6.2368,0.0375
0.0000,-0.0000,6.2368,0.0357
0.0000,-0.0000,6.2368,0.0339
0.0000,-0.0000,6.2368,0.0322
0.0000,-0.0000,6.2368,0.0306
0.0000,-0.0000,6.2368,0.0290
0.0000,-0.0000,6.2368,0.0276
0.0000,-0.0000,6.2368,0.0262
0.0000,-0.0000,6.2368,0.0249
0.0000,-0.0000,6.2368,0.0237
0.0000,-0.0000,6.2368,0.0225
0.0000,-0.0000,6.2368,0.0213
0.0000,-0.0000,6.2368,0.0203
0.0000,-0.0000,6.2368,0.0193
0.0000,-0.0000,6.2368,0.0183
0.0000,-0.0000,6.2368,0.0174
0.0000,-0.0000,6.2368,0.0165
0.0000,-0.0000,6.2368,0.0157
0.0000,-0.0000,6.2368,0.0149
0.0000,-0.0000,6.2368,0.0142
0.0000,-0.0000,6.2368,0.0135
0.0000,-0.0000,6.2368,0.0128
0.0000,-0.0000,6.2368,0.0121
0.0000,-0.0000,6.2368,0.0115
0.0000,-0.0000,6.2368,0.0110
0.0000,-0.0000,6.2368,0.0104
0.0000,-0.0000,6.2368,0.0099
0.0000,-0.0000,6.2368,0.0094
0.0000,-0.0000,6.2368,0.0089
0.0000,-0.0000,6.2368,0.0085
0.0000,-0.0000,6.2361,-0.0312
0.0000,-0.0000,6.2361,-0.0297
0.0000,-0.0000,6.2361,-0.0282
0.0000,-0.0000,6.2361,-0.0268
0.0000,-0.0000,6.2361,-0.0254
0.0000,-0.0000,6.2361,-0.0242
0.0000,-0.0000,6.2361,-0.0229
0.0000,-0.0000,6.2361,-0.0218
0.0000,-0.0000,6.2361,-0.0207
0.0000,-0.0000,6.2361,-0.0197
0.0000,-0.0000,6.2361,-0.0187
0.0000,-0.0000,6.2361,-0.0178
0.0000,-0.0000,6.2353,-0.0561
0.0000,-0.0000,6.2353,-0.0533
0.0000,-0.0000,6.2353,-0.0507
0.0000,-0.0000,6.2353,-0.0481
0.0000,-0.0000,6.2353,-0.0457
0.0000,-0.0000,6.2353,-0.0434
0.0000,-0.0000,6.2353,-0.0413
0.0000,-0.0000,6.2353,-0.0392
0.0000,-0.0000,6.2353,-0.0372
0.0000,-0.0000,6.2353,-0.0354
0.0000,-0.0000,6.2345,-0.0729
0.0000,-0.0000,6.2345,-0.0692
0.0000,-0.0000,6.2345,-0.0658
0.0000,-0.0000,6.2345,-0.0625
0.0000,-0.0000,6.2345,-0.0594
0.0000,-0.0000,6.2345,-0.0564
0.0000,-0.0000,6.2337,-0.0928
0.0000,-0.0000,6.2337,-0.0882
0.0000,-0.0000,6.2337,-0.0838
0.0000,-0.0000,6.2337,-0.0796
0.0000,-0.0000,6.2337,-0.0756
0.0000,-0.0000,6.2337,-0.0718
0.0000,-0.0000,6.2337,-0.0682
0.0000,-0.0000,6.2329,-0.1041
0.0000,-0.0000,6.2329,-0.0989
0.0000,-0.0000,6.2329,-0.0940
0.0000,-0.0000,6.2329,-0.0893
0.0000,-0.0000,6.2329,-0.0848
0.0000,-0.0000,6.2321,-0.1198
0.0000,-0.0000,6.2321,-0.1138
0.0000,-0.0000,6.2321,-0.1081
0.0000,-0.0000,6.2321,-0.1027
0.0000,-0.0000,6.2321,-0.0976
0.0000,-0.0000,6.2313,-0.1320
0.0000,-0.0000,6.2313,-0.1254
0.0000,-0.0000,6.2313,-0.1191
0.0000,-0.0000,6.2313,-0.1132
0.0000,-0.0000,6.2313,-0.1075
0.0000,-0.0000,6.2306,-0.1414
0.0000,-0.0000,6.2306,-0.1343
0.0000,-0.0000,6.2306,-0.1276
0.0000,-0.0000,6.2306,-0.1212
0.0000,-0.0000,6.2298,-0.1544
0.0000,-0.0000,6.2298,-0.1467
0.0000,-0.0000,6.2298,-0.1394
0.0000,-0.0000,6.2298,-0.1324
0.0000,-0.0000,6.2290,-0.1651
0.0000,-0.0000,6.2290,-0.1568
0.0000,-0.0000,6.2290,-0.1490
0.0000,-0.0000,6.2290,-0.1415
0.0000,-0.0000,6.2282,-0.1737
0.0000,-0.0000,6.2282,-0.1650
0.0000,-0.0000,6.2282,-0.1568
0.0000,-0.0000,6.2282,-0.1489
0.0000,-0.0000,6.2274,-0.1808
0.0000,-0.0000,6.2274,-0.1717
0.0000,-0.0000,6.2274,-0.1631
0.0000,-0.0000,6.2266,-0.1943
0.0000,-0.0000,6.2266,-0.1845
0.0000,-0.0000,6.2266,-0.1753
0.0000,-0.0000,6.2266,-0.1665
0.0000,-0.0000,6.2259,-0.1975
0.0000,-0.0000,6.2259,-0.1876
0.0000,-0.0000,6.2259,-0.1782
0.0000,-0.0000,6.2251,-0.2086
0.0000,-0.0000,6.2251,-0.1982
0.0000,-0.0000,6.2251,-0.1883
0.0000,-0.0000,6.2243,-0.2181
0.0000,-0.0000,6.2243,-0.2072
0.0000,-0.0000,6.2243,-0.1968
0.0000,-0.0000,6.2235,-0.2263
0.0000,-0.0000,6.2235,-0.2150
0.0000,-0.0000,6.2235,-0.2042
0.0000,-0.0000,6.2227,-0.2333
0.0000,-0.0000,6.2227,-0.2216
0.0000,-0.0000,6.2227,-0.2105
0.0000,-0.0000,6.2219,-0.2393
0.0000,-0.0000,6.2219,-0.2273
0.0000,-0.0000,6.2219,-0.2159
0.0000,-0.0000,6.2211,-0.2444
0.0000,-0.0000,6.2211,-0.2322
0.0000,-0.0000,6.2204,-0.2599
0.0000,-0.0000,6.2204,-0.2469
0.0000,-0.0000,6.2204,-0.2345
0.0000,-0.0000,6.2196,-0.2621
0.0000,-0.0000,6.2196,-0.2490
0.0000,-0.0000,6.2196,-0.2365
0.0000,-0.0000,6.2188,-0.2640
0.0000,-0.0000,6.2188,-0.2508
0.0000,-0.0000,6.2180,-0.2775
0.0000,-0.0000,6.2180,-0.2636
0.0000,-0.0000,6.2180,-0.2504
0.0000,-0.0000,6.2172,-0.2772
0.0000,-0.0000,6.2172,-0.2633
0.0000,-0.0000,6.2164,-0.2894
0.0000,-0.0000,6.2164,-0.2750
0.0000,-0.0000,6.2164,-0.2612
0.0000,-0.0000,6.2156,-0.2874
0.0000,-0.0000,6.2156,-0.2730
0.0000,-0.0000,6.2149,-0.2987
0.0000,-0.0000,6.2149,-0.2837
0.0000,-0.0000,6.2141,-0.3088
0.0000,-0.0000,6.2141,-0.2934
0.0000,-0.0000,6.2141,-0.2787
0.0000,-0.0000,6.2133,-0.3040
0.0000,-0.0000,6.2133,-0.2888
0.0000,-0.0000,6.2125,-0.3137
0.0000,-0.0000,6.2125,-0.2980
0.0000,-0.0000,6.2117,-0.3224
0.0000,-0.0000,6.2117,-0.3062
0.0000,-0.0000,6.2109,-0.3302
0.0000,-0.0000,6.2109,-0.3137
0.0000,-0.0000,6.2101,-0.3373
0.0000,-0.0000,6.2101,-0.3204
0.0000,-0.0000,6.2101,-0.3044
0.0000,-0.0000,6.2094,-0.3284
0.0000,-0.0000,6.2086,-0.3513
0.0000,-0.0000,6.2086,-0.3337
0.0000,-0.0000,6.2086,-0.3170
0.0000,-0.0000,6.2078,-0.3405
0.0000,-0.0000,6.2070,-0.3627
0.0000,-0.0000,6.2070,-0.3446
0.0000,-0.0000,6.2062,-0.3666
0.0000,-0.0000,6.2062,-0.3483
0.0000,-0.0000,6.2054,-0.3701
0.0000,-0.0000,6.2054,-0.3516
0.0000,-0.0000,6.2046,-0.3733
0.0000,-0.0000,6.2046,-0.3546
0.0000,-0.0000,6.2039,-0.3762
0.0000,-0.0000,6.2039,-0.3574
0.0000,-0.0000,6.2031,-0.3788
0.0000,-0.0000,6.2031,-0.3598
0.0000,-0.0000,6.2023,-0.3811
0.0000,-0.0000,6.2023,-0.3621
0.0000,-0.0000,6.2015,-0.3832
0.0000,-0.0000,6.2007,-0.4033
0.0000,-0.0000,6.2007,-0.3832
0.0000,-0.0000,6.1999,-0.4033
0.0000,-0.0000,6.1999,-0.3831
0.0000,-0.0000,6.1991,-0.4032
0.0000,-0.0000,6.1984,-0.4223
0.0000,-0.0000,6.1984,-0.4012
0.0000,-0.0000,6.1976,-0.4204
0.0000,-0.0000,6.1976,-0.3994
0.0000,-0.0000,6.1968,-0.4187
0.0000,-0.0000,6.1960,-0.4370
0.0000,-0.0000,6.1960,-0.4152
0.0000,-0.0000,6.1952,-0.4337
0.0000,-0.0000,6.1944,-0.4513
0.0000,-0.0000,6.1944,-0.4287
0.0000,-0.0000,6.1936,-0.4466
0.0000,-0.0000,6.1929,-0.4635
0.0000,-0.0000,6.1929,-0.4403
0.0000,-0.0000,6.1921,-0.4576
0.0000,-0.0000,6.1913,-0.4740
0.0000,-0.0000,6.1913,-0.4503
0.0000,-0.0000,6.1905,-0.4670
0.0000,-0.0000,6.1897,-0.4829
0.0000,-0.0000,6.1897,-0.4588
0.0000,-0.0000,6.1889,-0.4751
0.0000,-0.0000,6.1882,-0.4906
0.0000,-0.0000,6.1882,-0.4661
0.0000,-0.0000,6.1874,-0.4821
0.0000,-0.0000,6.1866,-0.4972
0.0000,-0.0000,6.1858,-0.5116
0.0000,-0.0000,6.1858,-0.4861
0.0000,-0.0000,6.1850,-0.5010
0.0000,-0.0000,6.1842,-0.5153
0.0000,-0.0000,6.1834,-0.5288
0.0000,-0.0000,6.1834,-0.5023
0.0000,-0.0000,6.1827,-0.5165
0.0000,-0.0000,6.1819,-0.5299
0.0000,-0.0000,6.1811,-0.5427
0.0000,-0.0000,6.1811,-0.5156
0.0000,-0.0000,6.1803,-0.5291
0.0000,-0.0000,6.1795,-0.5419
0.0000,-0.0000,6.1787,-0.5540
